,course_id,comment,parsed_sent
3294,8TKORJrSEeW6bw4ogk2HGQ,The course was alright,"[[((u'alright', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'alright', u'JJ'), u'cop', (u'was', u'VBD'))]]"
3295,8TKORJrSEeW6bw4ogk2HGQ,"I like the comparisons between past physical wars and current cyberwar. However, the course take the long way to explain very basic elements of nations interactions and trust. ","[[((u'like', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VBP'), u'dobj', (u'comparisons', u'NNS')), ((u'comparisons', u'NNS'), u'det', (u'the', u'DT')), ((u'comparisons', u'NNS'), u'nmod', (u'wars', u'NNS')), ((u'wars', u'NNS'), u'case', (u'between', u'IN')), ((u'wars', u'NNS'), u'amod', (u'past', u'JJ')), ((u'wars', u'NNS'), u'amod', (u'physical', u'JJ')), ((u'wars', u'NNS'), u'cc', (u'and', u'CC')), ((u'wars', u'NNS'), u'conj', (u'cyberwar', u'NN')), ((u'cyberwar', u'NN'), u'amod', (u'current', u'JJ'))], [((u'take', u'VBP'), u'advmod', (u'However', u'RB')), ((u'take', u'VBP'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'take', u'VBP'), u'dobj', (u'way', u'NN')), ((u'way', u'NN'), u'det', (u'the', u'DT')), ((u'way', u'NN'), u'amod', (u'long', u'JJ')), ((u'way', u'NN'), u'acl', (u'explain', u'VB')), ((u'explain', u'VB'), u'mark', (u'to', u'TO')), ((u'explain', u'VB'), u'dobj', (u'elements', u'NNS')), ((u'elements', u'NNS'), u'amod', (u'basic', u'JJ')), ((u'basic', u'JJ'), u'advmod', (u'very', u'RB')), ((u'elements', u'NNS'), u'nmod', (u'interactions', u'NNS')), ((u'interactions', u'NNS'), u'case', (u'of', u'IN')), ((u'interactions', u'NNS'), u'compound', (u'nations', u'NNS')), ((u'interactions', u'NNS'), u'cc', (u'and', u'CC')), ((u'interactions', u'NNS'), u'conj', (u'trust', u'NN'))]]"
3296,8TKORJrSEeW6bw4ogk2HGQ,"The videos were not always easy to understand because of the unclear pronouncing of the key speaker. Also although most of the tests were easy to complete, the ones that you had to write the answer down instead of only choosing the correct answer, were hard since if one word you wrote was wrong you lost the question. ","[[((u'easy', u'JJ'), u'nsubj', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'det', (u'The', u'DT')), ((u'easy', u'JJ'), u'cop', (u'were', u'VBD')), ((u'easy', u'JJ'), u'neg', (u'not', u'RB')), ((u'easy', u'JJ'), u'advmod', (u'always', u'RB')), ((u'easy', u'JJ'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'nmod', (u'pronouncing', u'NN')), ((u'pronouncing', u'NN'), u'case', (u'because', u'RB')), ((u'because', u'RB'), u'mwe', (u'of', u'IN')), ((u'pronouncing', u'NN'), u'det', (u'the', u'DT')), ((u'pronouncing', u'NN'), u'amod', (u'unclear', u'JJ')), ((u'pronouncing', u'NN'), u'nmod', (u'speaker', u'NN')), ((u'speaker', u'NN'), u'case', (u'of', u'IN')), ((u'speaker', u'NN'), u'det', (u'the', u'DT')), ((u'speaker', u'NN'), u'amod', (u'key', u'JJ'))], [((u'hard', u'JJ'), u'advcl', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'advmod', (u'Also', u'RB')), ((u'easy', u'JJ'), u'mark', (u'although', u'IN')), ((u'easy', u'JJ'), u'nsubj', (u'most', u'JJS')), ((u'most', u'JJS'), u'nmod', (u'tests', u'NNS')), ((u'tests', u'NNS'), u'case', (u'of', u'IN')), ((u'tests', u'NNS'), u'det', (u'the', u'DT')), ((u'easy', u'JJ'), u'cop', (u'were', u'VBD')), ((u'easy', u'JJ'), u'xcomp', (u'complete', u'VB')), ((u'complete', u'VB'), u'mark', (u'to', u'TO')), ((u'hard', u'JJ'), u'nsubj', (u'ones', u'NNS')), ((u'ones', u'NNS'), u'det', (u'the', u'DT')), ((u'ones', u'NNS'), u'dep', (u'had', u'VBD')), ((u'had', u'VBD'), u'mark', (u'that', u'IN')), ((u'had', u'VBD'), u'nsubj', (u'you', u'PRP')), ((u'had', u'VBD'), u'xcomp', (u'write', u'VB')), ((u'write', u'VB'), u'mark', (u'to', u'TO')), ((u'write', u'VB'), u'dobj', (u'answer', u'NN')), ((u'answer', u'NN'), u'det', (u'the', u'DT')), ((u'answer', u'NN'), u'acl', (u'choosing', u'VBG')), ((u'choosing', u'VBG'), u'advmod', (u'down', u'RB')), ((u'choosing', u'VBG'), u'mark', (u'instead', u'RB')), ((u'instead', u'RB'), u'mwe', (u'of', u'IN')), ((u'choosing', u'VBG'), u'advmod', (u'only', u'RB')), ((u'choosing', u'VBG'), u'dobj', (u'answer', u'NN')), ((u'answer', u'NN'), u'det', (u'the', u'DT')), ((u'answer', u'NN'), u'amod', (u'correct', u'JJ')), ((u'hard', u'JJ'), u'cop', (u'were', u'VBD')), ((u'hard', u'JJ'), u'advcl', (u'lost', u'VBD')), ((u'lost', u'VBD'), u'mark', (u'since', u'IN')), ((u'lost', u'VBD'), u'advcl', (u'wrong', u'JJ')), ((u'wrong', u'JJ'), u'mark', (u'if', u'IN')), ((u'wrong', u'JJ'), u'nsubj', (u'word', u'NN')), ((u'word', u'NN'), u'nummod', (u'one', u'CD')), ((u'word', u'NN'), u'acl:relcl', (u'wrote', u'VBD')), ((u'wrote', u'VBD'), u'nsubj', (u'you', u'PRP')), ((u'wrong', u'JJ'), u'cop', (u'was', u'VBD')), ((u'lost', u'VBD'), u'nsubj', (u'you', u'PRP')), ((u'lost', u'VBD'), u'dobj', (u'question', u'NN')), ((u'question', u'NN'), u'det', (u'the', u'DT'))]]"
3297,8TKORJrSEeW6bw4ogk2HGQ,It gives you an interesting visions about hot subjects and provides with sources to go deeper. Maybe a course to short on each topic covered. ,"[[((u'gives', u'VBZ'), u'nsubj', (u'It', u'PRP')), ((u'gives', u'VBZ'), u'iobj', (u'you', u'PRP')), ((u'gives', u'VBZ'), u'dobj', (u'visions', u'NNS')), ((u'visions', u'NNS'), u'det', (u'an', u'DT')), ((u'visions', u'NNS'), u'amod', (u'interesting', u'JJ')), ((u'visions', u'NNS'), u'nmod', (u'subjects', u'NNS')), ((u'subjects', u'NNS'), u'case', (u'about', u'IN')), ((u'subjects', u'NNS'), u'amod', (u'hot', u'JJ')), ((u'gives', u'VBZ'), u'cc', (u'and', u'CC')), ((u'gives', u'VBZ'), u'conj', (u'provides', u'VBZ')), ((u'provides', u'VBZ'), u'nmod', (u'sources', u'NNS')), ((u'sources', u'NNS'), u'case', (u'with', u'IN')), ((u'provides', u'VBZ'), u'xcomp', (u'go', u'VB')), ((u'go', u'VB'), u'mark', (u'to', u'TO')), ((u'go', u'VB'), u'advmod', (u'deeper', u'RBR'))], [((u'covered', u'VBD'), u'advmod', (u'Maybe', u'RB')), ((u'covered', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'nmod', (u'short', u'JJ')), ((u'short', u'JJ'), u'case', (u'to', u'TO')), ((u'short', u'JJ'), u'nmod', (u'topic', u'NN')), ((u'topic', u'NN'), u'case', (u'on', u'IN')), ((u'topic', u'NN'), u'det', (u'each', u'DT'))]]"
3298,8TKORJrSEeW6bw4ogk2HGQ,"Pretty good course. While the assessments are pretty much just a repeat of the in-video questions, I feel I was still able to learn a fair amount. ","[[((u'Pretty', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'good', u'JJ'))], [((u'feel', u'VBP'), u'advcl', (u'repeat', u'NN')), ((u'repeat', u'NN'), u'mark', (u'While', u'IN')), ((u'repeat', u'NN'), u'nsubj', (u'assessments', u'NNS')), ((u'assessments', u'NNS'), u'det', (u'the', u'DT')), ((u'repeat', u'NN'), u'cop', (u'are', u'VBP')), ((u'repeat', u'NN'), u'advmod', (u'much', u'RB')), ((u'much', u'RB'), u'advmod', (u'pretty', u'RB')), ((u'repeat', u'NN'), u'advmod', (u'just', u'RB')), ((u'repeat', u'NN'), u'det', (u'a', u'DT')), ((u'repeat', u'NN'), u'nmod', (u'questions', u'NNS')), ((u'questions', u'NNS'), u'case', (u'of', u'IN')), ((u'questions', u'NNS'), u'det', (u'the', u'DT')), ((u'questions', u'NNS'), u'amod', (u'in-video', u'JJ')), ((u'feel', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'feel', u'VBP'), u'ccomp', (u'able', u'JJ')), ((u'able', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'able', u'JJ'), u'cop', (u'was', u'VBD')), ((u'able', u'JJ'), u'advmod', (u'still', u'RB')), ((u'able', u'JJ'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'amount', u'NN')), ((u'amount', u'NN'), u'det', (u'a', u'DT')), ((u'amount', u'NN'), u'amod', (u'fair', u'JJ'))]]"
3299,8TKORJrSEeW6bw4ogk2HGQ,Its indeed a plus to my career growth. ,"[[((u'indeed', u'NN'), u'nmod:poss', (u'Its', u'PRP$')), ((u'indeed', u'NN'), u'dep', (u'plus', u'NN')), ((u'plus', u'NN'), u'det', (u'a', u'DT')), ((u'plus', u'NN'), u'nmod', (u'growth', u'NN')), ((u'growth', u'NN'), u'case', (u'to', u'TO')), ((u'growth', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'growth', u'NN'), u'compound', (u'career', u'NN'))]]"
3300,8TKORJrSEeW6bw4ogk2HGQ,A detailed course which will give a great insight,"[[((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'detailed', u'JJ')), ((u'course', u'NN'), u'acl:relcl', (u'give', u'VB')), ((u'give', u'VB'), u'nsubj', (u'which', u'WDT')), ((u'give', u'VB'), u'aux', (u'will', u'MD')), ((u'give', u'VB'), u'dobj', (u'insight', u'NN')), ((u'insight', u'NN'), u'det', (u'a', u'DT')), ((u'insight', u'NN'), u'amod', (u'great', u'JJ'))]]"
3301,8TKORJrSEeW6bw4ogk2HGQ,"Excellent Course, if you want to clear your aspect over International Cyber Conflicts. ","[[((u'Course', u'NNP'), u'compound', (u'Excellent', u'NNP')), ((u'Course', u'NNP'), u'dep', (u'want', u'VBP')), ((u'want', u'VBP'), u'mark', (u'if', u'IN')), ((u'want', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'want', u'VBP'), u'xcomp', (u'clear', u'VB')), ((u'clear', u'VB'), u'mark', (u'to', u'TO')), ((u'clear', u'VB'), u'dobj', (u'aspect', u'NN')), ((u'aspect', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'clear', u'VB'), u'nmod', (u'Conflicts', u'NNP')), ((u'Conflicts', u'NNP'), u'case', (u'over', u'IN')), ((u'Conflicts', u'NNP'), u'compound', (u'International', u'NNP')), ((u'Conflicts', u'NNP'), u'compound', (u'Cyber', u'NNP'))]]"
3302,8TKORJrSEeW6bw4ogk2HGQ,I enjoyed the course and it ticked the boxes of my expectation. ,"[[((u'enjoyed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'enjoyed', u'VBD'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'enjoyed', u'VBD'), u'cc', (u'and', u'CC')), ((u'enjoyed', u'VBD'), u'conj', (u'ticked', u'VBN')), ((u'ticked', u'VBN'), u'nsubj', (u'it', u'PRP')), ((u'ticked', u'VBN'), u'dobj', (u'boxes', u'NNS')), ((u'boxes', u'NNS'), u'det', (u'the', u'DT')), ((u'boxes', u'NNS'), u'nmod', (u'expectation', u'NN')), ((u'expectation', u'NN'), u'case', (u'of', u'IN')), ((u'expectation', u'NN'), u'nmod:poss', (u'my', u'PRP$'))]]"
3303,8TKORJrSEeW6bw4ogk2HGQ,A Great Course to understand the Cyber Conflicts issue. Highly recommend to individuals learning Cyber security or planning to go in that direction. Thank you to the Course Team for making the material easy to understand and interactive lessons ,"[[((u'Course', u'VBZ'), u'nsubj', (u'Great', u'NNP')), ((u'Great', u'NNP'), u'det', (u'A', u'DT')), ((u'Course', u'VBZ'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'dobj', (u'issue', u'NN')), ((u'issue', u'NN'), u'det', (u'the', u'DT')), ((u'issue', u'NN'), u'compound', (u'Cyber', u'NNP')), ((u'issue', u'NN'), u'compound', (u'Conflicts', u'NNP'))], [((u'recommend', u'VBP'), u'nsubj', (u'Highly', u'NNP')), ((u'recommend', u'VBP'), u'nmod', (u'individuals', u'NNS')), ((u'individuals', u'NNS'), u'case', (u'to', u'TO')), ((u'individuals', u'NNS'), u'dep', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'dobj', (u'security', u'NN')), ((u'security', u'NN'), u'compound', (u'Cyber', u'NNP')), ((u'learning', u'VBG'), u'cc', (u'or', u'CC')), ((u'learning', u'VBG'), u'conj', (u'planning', u'VBG')), ((u'planning', u'VBG'), u'xcomp', (u'go', u'VB')), ((u'go', u'VB'), u'mark', (u'to', u'TO')), ((u'go', u'VB'), u'nmod', (u'direction', u'NN')), ((u'direction', u'NN'), u'case', (u'in', u'IN')), ((u'direction', u'NN'), u'det', (u'that', u'DT'))], [((u'Thank', u'VB'), u'dobj', (u'you', u'PRP')), ((u'Thank', u'VB'), u'nmod', (u'Team', u'NNP')), ((u'Team', u'NNP'), u'case', (u'to', u'TO')), ((u'Team', u'NNP'), u'det', (u'the', u'DT')), ((u'Team', u'NNP'), u'compound', (u'Course', u'NNP')), ((u'Team', u'NNP'), u'acl', (u'making', u'VBG')), ((u'making', u'VBG'), u'mark', (u'for', u'IN')), ((u'making', u'VBG'), u'xcomp', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'nsubj', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'the', u'DT')), ((u'easy', u'JJ'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'Team', u'NNP'), u'cc', (u'and', u'CC')), ((u'Team', u'NNP'), u'conj', (u'lessons', u'NNS')), ((u'lessons', u'NNS'), u'amod', (u'interactive', u'JJ'))]]"
3304,8TKORJrSEeW6bw4ogk2HGQ,Excellent. ,[[]]
3305,8TKORJrSEeW6bw4ogk2HGQ,solid course,"[[((u'course', u'NN'), u'amod', (u'solid', u'JJ'))]]"
3306,8TKORJrSEeW6bw4ogk2HGQ,A political view of the Cyber Conflicts. ,"[[((u'view', u'NN'), u'det', (u'A', u'DT')), ((u'view', u'NN'), u'amod', (u'political', u'JJ')), ((u'view', u'NN'), u'nmod', (u'Conflicts', u'NNPS')), ((u'Conflicts', u'NNPS'), u'case', (u'of', u'IN')), ((u'Conflicts', u'NNPS'), u'det', (u'the', u'DT')), ((u'Conflicts', u'NNPS'), u'compound', (u'Cyber', u'NNP'))]]"
3307,8TKORJrSEeW6bw4ogk2HGQ,"Nice blend of psychology, game theory, international relations and cyberwarfare, enriched with all kind of examples from the nuclear arms race. ","[[((u'enriched', u'VBD'), u'nsubj', (u'blend', u'NNP')), ((u'blend', u'NNP'), u'compound', (u'Nice', u'NNP')), ((u'blend', u'NNP'), u'nmod', (u'psychology', u'NN')), ((u'psychology', u'NN'), u'case', (u'of', u'IN')), ((u'blend', u'NNP'), u'appos', (u'theory', u'NN')), ((u'theory', u'NN'), u'compound', (u'game', u'NN')), ((u'theory', u'NN'), u'conj', (u'relations', u'NNS')), ((u'relations', u'NNS'), u'amod', (u'international', u'JJ')), ((u'theory', u'NN'), u'cc', (u'and', u'CC')), ((u'theory', u'NN'), u'conj', (u'cyberwarfare', u'NN')), ((u'enriched', u'VBD'), u'nmod', (u'kind', u'NN')), ((u'kind', u'NN'), u'case', (u'with', u'IN')), ((u'kind', u'NN'), u'det', (u'all', u'DT')), ((u'kind', u'NN'), u'nmod', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'case', (u'of', u'IN')), ((u'enriched', u'VBD'), u'nmod', (u'race', u'NN')), ((u'race', u'NN'), u'case', (u'from', u'IN')), ((u'race', u'NN'), u'det', (u'the', u'DT')), ((u'race', u'NN'), u'amod', (u'nuclear', u'JJ')), ((u'race', u'NN'), u'compound', (u'arms', u'NNS'))]]"
3308,8TKORJrSEeW6bw4ogk2HGQ,Fantastic Course enrich ,"[[((u'enrich', u'NNP'), u'compound', (u'Fantastic', u'NNP')), ((u'enrich', u'NNP'), u'compound', (u'Course', u'NNP'))]]"
3309,8TKORJrSEeW6bw4ogk2HGQ,Interesting,[[]]
3310,8TKORJrSEeW6bw4ogk2HGQ,Highly informative and interesting to follow even at this early stage I'l currently working at. ,"[[((u'informative', u'JJ'), u'advmod', (u'Highly', u'RB')), ((u'informative', u'JJ'), u'cc', (u'and', u'CC')), ((u'informative', u'JJ'), u'conj', (u'interesting', u'JJ')), ((u'informative', u'JJ'), u'dep', (u'follow', u'VB')), ((u'follow', u'VB'), u'mark', (u'to', u'TO')), ((u'follow', u'VB'), u'advmod', (u'even', u'RB')), ((u'follow', u'VB'), u'nmod', (u'l', u'NN')), ((u'l', u'NN'), u'case', (u'at', u'IN')), ((u'l', u'NN'), u'nmod:poss', (u'I', u'NN')), ((u'I', u'NN'), u'det', (u'this', u'DT')), ((u'I', u'NN'), u'amod', (u'early', u'JJ')), ((u'I', u'NN'), u'compound', (u'stage', u'NN')), ((u'I', u'NN'), u'case', (u""'"", u'POS')), ((u'l', u'NN'), u'dep', (u'working', u'VBG')), ((u'working', u'VBG'), u'advmod', (u'currently', u'RB')), ((u'working', u'VBG'), u'nmod', (u'at', u'IN'))]]"
3311,8TKORJrSEeW6bw4ogk2HGQ,"Course material was interesting but very rudimentary, the courses biggest challenge was understanding its spoken English. I do not recommend this course. ","[[((u'understanding', u'VBG'), u'ccomp', (u'rudimentary', u'JJ')), ((u'rudimentary', u'JJ'), u'nsubj', (u'material', u'NN')), ((u'material', u'NN'), u'compound', (u'Course', u'NNP')), ((u'rudimentary', u'JJ'), u'cop', (u'was', u'VBD')), ((u'rudimentary', u'JJ'), u'dep', (u'interesting', u'JJ')), ((u'rudimentary', u'JJ'), u'cc', (u'but', u'CC')), ((u'rudimentary', u'JJ'), u'advmod', (u'very', u'RB')), ((u'understanding', u'VBG'), u'nsubj', (u'challenge', u'NN')), ((u'challenge', u'NN'), u'det', (u'the', u'DT')), ((u'challenge', u'NN'), u'amod', (u'courses', u'JJ')), ((u'challenge', u'NN'), u'amod', (u'biggest', u'JJS')), ((u'understanding', u'VBG'), u'aux', (u'was', u'VBD')), ((u'understanding', u'VBG'), u'dobj', (u'English', u'NNP')), ((u'English', u'NNP'), u'nmod:poss', (u'its', u'PRP$')), ((u'English', u'NNP'), u'compound', (u'spoken', u'NNP'))], [((u'recommend', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VB'), u'aux', (u'do', u'VBP')), ((u'recommend', u'VB'), u'neg', (u'not', u'RB')), ((u'recommend', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
3312,8TKORJrSEeW6bw4ogk2HGQ,"It takes time for me, as a non English spoken, to understand some professor's accent. Overall, I learned a lot from this course. This course helped me understand what causes of cyberattack are, the wa","[[((u'takes', u'VBZ'), u'nsubj', (u'It', u'PRP')), ((u'takes', u'VBZ'), u'dobj', (u'time', u'NN')), ((u'time', u'NN'), u'nmod', (u'me', u'PRP')), ((u'me', u'PRP'), u'case', (u'for', u'IN')), ((u'takes', u'VBZ'), u'advcl', (u'spoken', u'VBN')), ((u'spoken', u'VBN'), u'mark', (u'as', u'IN')), ((u'spoken', u'VBN'), u'nsubj', (u'English', u'NNP')), ((u'English', u'NNP'), u'det', (u'a', u'DT')), ((u'English', u'NNP'), u'compound', (u'non', u'NNP')), ((u'takes', u'VBZ'), u'advcl', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'dobj', (u'accent', u'NN')), ((u'accent', u'NN'), u'nmod:poss', (u'professor', u'NN')), ((u'professor', u'NN'), u'det', (u'some', u'DT')), ((u'professor', u'NN'), u'case', (u""'s"", u'POS'))], [((u'learned', u'VBD'), u'advmod', (u'Overall', u'RB')), ((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'learned', u'VBD'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'from', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'helped', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'helped', u'VBD'), u'ccomp', (u'understand', u'VBP')), ((u'understand', u'VBP'), u'nsubj', (u'me', u'PRP')), ((u'understand', u'VBP'), u'dobj', (u'wa', u'NN')), ((u'wa', u'NN'), u'dep', (u'are', u'VBP')), ((u'are', u'VBP'), u'dobj', (u'what', u'WP')), ((u'are', u'VBP'), u'nsubj', (u'causes', u'NNS')), ((u'causes', u'NNS'), u'nmod', (u'cyberattack', u'NN')), ((u'cyberattack', u'NN'), u'case', (u'of', u'IN')), ((u'wa', u'NN'), u'det', (u'the', u'DT'))]]"
3313,8TKORJrSEeW6bw4ogk2HGQ,Good way to be introduced into this topic. ,"[[((u'introduced', u'VBN'), u'nsubjpass', (u'way', u'NN')), ((u'way', u'NN'), u'amod', (u'Good', u'JJ')), ((u'introduced', u'VBN'), u'mark', (u'to', u'TO')), ((u'introduced', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'introduced', u'VBN'), u'nmod', (u'topic', u'NN')), ((u'topic', u'NN'), u'case', (u'into', u'IN')), ((u'topic', u'NN'), u'det', (u'this', u'DT'))]]"
3314,8TKORJrSEeW6bw4ogk2HGQ,informative and simple to follow,"[[((u'informative', u'JJ'), u'cc', (u'and', u'CC')), ((u'informative', u'JJ'), u'conj', (u'simple', u'JJ')), ((u'informative', u'JJ'), u'dep', (u'follow', u'VB')), ((u'follow', u'VB'), u'mark', (u'to', u'TO'))]]"
3315,8TKORJrSEeW6bw4ogk2HGQ,general view on the subject. some interesting ideas. ,"[[((u'view', u'NN'), u'amod', (u'general', u'JJ')), ((u'view', u'NN'), u'nmod', (u'subject', u'NN')), ((u'subject', u'NN'), u'case', (u'on', u'IN')), ((u'subject', u'NN'), u'det', (u'the', u'DT'))], [((u'some', u'DT'), u'dep', (u'ideas', u'NNS')), ((u'ideas', u'NNS'), u'amod', (u'interesting', u'JJ'))]]"
3316,8TKORJrSEeW6bw4ogk2HGQ,GREAT,[[]]
3317,8TKORJrSEeW6bw4ogk2HGQ,Very interesting topic with high level of explanation and references to self studies. ,"[[((u'topic', u'NN'), u'amod', (u'Very', u'JJ')), ((u'topic', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'topic', u'NN'), u'nmod', (u'level', u'NN')), ((u'level', u'NN'), u'case', (u'with', u'IN')), ((u'level', u'NN'), u'amod', (u'high', u'JJ')), ((u'topic', u'NN'), u'nmod', (u'explanation', u'NN')), ((u'explanation', u'NN'), u'case', (u'of', u'IN')), ((u'explanation', u'NN'), u'cc', (u'and', u'CC')), ((u'explanation', u'NN'), u'conj', (u'references', u'NNS')), ((u'topic', u'NN'), u'nmod', (u'studies', u'NNS')), ((u'studies', u'NNS'), u'case', (u'to', u'TO')), ((u'studies', u'NNS'), u'compound', (u'self', u'NN'))]]"
3318,8TKORJrSEeW6bw4ogk2HGQ,"I thought SPECTACULAR HOW PROVIDING CLASSES, making THOSE WHO LIVE IN OTHER COUNTRIES, SITUATIONS AND POWER NOTE PROVIDING SUCH INFORMATION ABOUT ONE OR OTHERWISE COMMUNICATE IN OUR COMMUNITIES. ","[[((u'thought', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'thought', u'VBD'), u'dobj', (u'CLASSES', u'NNP')), ((u'CLASSES', u'NNP'), u'compound', (u'SPECTACULAR', u'NNP')), ((u'CLASSES', u'NNP'), u'compound', (u'HOW', u'NNP')), ((u'CLASSES', u'NNP'), u'compound', (u'PROVIDING', u'NNP')), ((u'thought', u'VBD'), u'advcl', (u'making', u'VBG')), ((u'making', u'VBG'), u'dobj', (u'THOSE', u'DT')), ((u'THOSE', u'DT'), u'acl:relcl', (u'LIVE', u'VBP')), ((u'LIVE', u'VBP'), u'nsubj', (u'WHO', u'WP')), ((u'LIVE', u'VBP'), u'ccomp', (u'ABOUT', u'VBP')), ((u'ABOUT', u'VBP'), u'nmod', (u'COUNTRIES', u'NNP')), ((u'COUNTRIES', u'NNP'), u'case', (u'IN', u'IN')), ((u'COUNTRIES', u'NNP'), u'compound', (u'OTHER', u'NNP')), ((u'ABOUT', u'VBP'), u'nsubj', (u'INFORMATION', u'NNP')), ((u'INFORMATION', u'NNP'), u'compound', (u'SITUATIONS', u'NNP')), ((u'SITUATIONS', u'NNP'), u'cc', (u'AND', u'CC')), ((u'SITUATIONS', u'NNP'), u'conj', (u'POWER', u'NNP')), ((u'INFORMATION', u'NNP'), u'compound', (u'NOTE', u'NN')), ((u'INFORMATION', u'NNP'), u'compound', (u'PROVIDING', u'NNP')), ((u'INFORMATION', u'NNP'), u'compound', (u'SUCH', u'NNP')), ((u'ABOUT', u'VBP'), u'dobj', (u'COMMUNICATE', u'NNP')), ((u'COMMUNICATE', u'NNP'), u'compound', (u'ONE', u'NNP')), ((u'COMMUNICATE', u'NNP'), u'compound', (u'OR', u'NNP')), ((u'COMMUNICATE', u'NNP'), u'compound', (u'OTHERWISE', u'NNP')), ((u'COMMUNICATE', u'NNP'), u'nmod', (u'COMMUNITIES', u'NNP')), ((u'COMMUNITIES', u'NNP'), u'case', (u'IN', u'IN')), ((u'COMMUNITIES', u'NNP'), u'compound', (u'OUR', u'NNP'))]]"
3319,8TKORJrSEeW6bw4ogk2HGQ,Good course. good introduction to the topic. ,"[[((u'course', u'NN'), u'amod', (u'Good', u'JJ'))], [((u'introduction', u'NN'), u'amod', (u'good', u'JJ')), ((u'introduction', u'NN'), u'nmod', (u'topic', u'NN')), ((u'topic', u'NN'), u'case', (u'to', u'TO')), ((u'topic', u'NN'), u'det', (u'the', u'DT'))]]"
